Z224214403,Z204534306,0.0,0.0
Z224214403,Z184140306,0.0,0.0
Z224214403,Z168091405,0.0,0.0
Z224214403,Z177009407,0.0,0.0
Z224214403,Z156577207,0.0,0.0
Z224214403,Z18514390X,0.0,0.0
Z224214403,Z256474908,0.0,0.0
Z224214403,Z165780108,0.0,0.0
Z224214403,Z156843801,0.0,0.0
Z224214403,Z157598504,0.0,0.0
Z224214403,Z168354106,0.0,0.0
Z224214403,Z164172903,0.0,0.0
Z224214403,Z15657730X,0.0,0.0
Z224214403,Z157583008,0.0,0.0
Z224214403,Z159579501,0.0,0.0
Z224214403,Z170807203,0.0,0.0
Z224214403,Z185142001,0.0,0.0
Z224214403,Z165709803,0.0,0.0
Z224214403,Z35076705,0.0,0.0
Z224214403,Z167120604,0.0,0.0
Z224214403,Z160260500,0.0,0.0
Z168096506,Z256471804,0.0,0.0
Z168096506,Z182822001,0.08571428571428572,0.08823529411764706
Z168096506,Z185142104,0.02666666666666667,0.027777777777777776
Z168096506,Z158700100,0.05,0.05154639175257732
Z168096506,Z175034204,0.087248322147651,0.10638297872340426
Z168096506,Z176245508,0.053003533568904596,0.05730129390018484
Z168096506,Z167120501,0.13636363636363635,0.125
Z168096506,Z185158008,0.07407407407407407,0.0761904761904762
Z168096506,Z256472808,0.015384615384615385,0.016129032258064516
Z168096506,Z18244920X,0.010752688172043012,0.011111111111111112
Z168096506,Z18515720X,0.03614457831325301,0.0375
Z168096506,Z184400900,0.046357615894039736,0.06206896551724138
Z168096506,Z156265702,0.0,0.015384615384615385
Z168096506,Z170807409,0.0273972602739726,0.02857142857142857
Z168096506,Z164752105,0.014925373134328358,0.031746031746031744
Z168096506,Z176246604,0.0764525993883792,0.07861635220125786
Z168096506,Z159588009,0.05921052631578947,0.0763888888888889
Z168096506,Z224270704,0.041666666666666664,0.043478260869565216
Z168096506,Z156771000,0.10303030303030303,0.11538461538461539
Z168096506,Z169010905,0.03076923076923077,0.03225806451612903
Z168096506,Z197267901,0.07216494845360824,0.08602150537634409
Z168096506,Z163300909,0.10434782608695652,0.10714285714285714
Z168096506,Z168353801,0.11956521739130435,0.13793103448275862
Z168096506,Z185157909,0.07476635514018691,0.07766990291262135
Z168096506,Z185143704,0.1456953642384106,0.15602836879432624
Z168096506,Z25647300X,0.15384615384615385,0.16
Z168096506,Z204534306,0.013157894736842105,0.0136986301369863
Z168096506,Z184140306,0.0738255033557047,0.08450704225352113
Z168096506,Z168091405,0.04929577464788732,0.051094890510948905
Z168096506,Z177009407,0.049689440993788817,0.0641025641025641
Z168096506,Z156577207,0.0,0.0
Z168096506,Z18514390X,0.0898876404494382,0.09142857142857143
Z168096506,Z256474908,0.04807692307692308,0.0707070707070707
Z168096506,Z165780108,0.02531645569620253,0.02631578947368421
Z168096506,Z156843801,0.09090909090909091,0.10526315789473684
Z168096506,Z157598504,0.0,0.0
Z168096506,Z168354106,0.046511627906976744,0.04819277108433735
Z168096506,Z164172903,0.09565217391304348,0.0990990990990991
Z168096506,Z15657730X,0.0,0.0
Z168096506,Z157583008,0.015151515151515152,0.015873015873015872
Z168096506,Z159579501,0.07692307692307693,0.08
Z168096506,Z170807203,0.028985507246376812,0.030303030303030304
Z168096506,Z185142001,0.07777777777777778,0.08139534883720931
Z168096506,Z165709803,0.046189376443418015,0.05569007263922518
Z168096506,Z35076705,0.08571428571428572,0.08955223880597014
Z168096506,Z167120604,0.13414634146341464,0.1282051282051282
Z168096506,Z160260500,0.08227848101265822,0.10596026490066225
Z256471804,Z182822001,0.0,0.0
Z256471804,Z185142104,0.0,0.0
Z256471804,Z158700100,0.0,0.0
Z256471804,Z175034204,0.0,0.0
Z256471804,Z176245508,0.0,0.0
Z256471804,Z167120501,0.0,0.0
Z256471804,Z185158008,0.0,0.0
Z256471804,Z256472808,0.0,0.0
Z256471804,Z18244920X,0.0,0.0
Z256471804,Z18515720X,0.0,0.0
Z256471804,Z184400900,0.0,0.0
Z256471804,Z156265702,0.0,0.0
Z256471804,Z170807409,0.0,0.0
Z256471804,Z164752105,0.0,0.0
Z256471804,Z176246604,0.0,0.0
Z256471804,Z159588009,0.0,0.0
Z256471804,Z224270704,0.0,0.0
Z256471804,Z156771000,0.0,0.0
Z256471804,Z169010905,0.0,0.0
Z256471804,Z197267901,0.0,0.0
Z256471804,Z163300909,0.0,0.0
Z256471804,Z168353801,0.0,0.0
Z256471804,Z185157909,0.0,0.0
Z256471804,Z185143704,0.0,0.0
Z256471804,Z25647300X,0.0,0.0
Z256471804,Z204534306,0.0,0.0
Z256471804,Z184140306,0.0,0.0
Z256471804,Z168091405,0.0,0.0
Z256471804,Z177009407,0.0,0.0
Z256471804,Z156577207,0.0,0.0
Z256471804,Z18514390X,0.0,0.0
Z256471804,Z256474908,0.0,0.0
Z256471804,Z165780108,0.0,0.0
Z256471804,Z156843801,0.0,0.0
Z256471804,Z157598504,0.0,0.0
Z256471804,Z168354106,0.0,0.0
Z256471804,Z164172903,0.0,0.0
Z256471804,Z15657730X,0.0,0.0
Z256471804,Z157583008,0.0,0.0
Z256471804,Z159579501,0.0,0.0
Z256471804,Z170807203,0.0,0.0
Z256471804,Z185142001,0.0,0.0
Z256471804,Z165709803,0.0,0.0
Z256471804,Z35076705,0.0,0.0
Z256471804,Z167120604,0.0,0.0
Z256471804,Z160260500,0.0,0.0
Z182822001,Z185142104,0.031746031746031744,0.031746031746031744
Z182822001,Z158700100,0.056818181818181816,0.056818181818181816
Z182822001,Z175034204,0.06382978723404255,0.06521739130434782
Z182822001,Z176245508,0.029982363315696647,0.031135531135531136
Z182822001,Z167120501,0.056074766355140186,0.058823529411764705
Z182822001,Z185158008,0.07216494845360824,0.07216494845360824
Z182822001,Z256472808,0.038461538461538464,0.038461538461538464
Z182822001,Z18244920X,0.012345679012345678,0.012345679012345678
Z182822001,Z18515720X,0.04225352112676056,0.04225352112676056
Z182822001,Z184400900,0.04285714285714286,0.050724637681159424
Z182822001,Z156265702,0.0,0.0
Z182822001,Z170807409,0.06779661016949153,0.06779661016949153
Z182822001,Z164752105,0.0,0.0
Z182822001,Z176246604,0.04938271604938271,0.05362776025236593
Z182822001,Z159588009,0.04195804195804196,0.04285714285714286
Z182822001,Z224270704,0.016129032258064516,0.016129032258064516
Z182822001,Z156771000,0.055900621118012424,0.057692307692307696
Z182822001,Z169010905,0.018518518518518517,0.018518518518518517
Z182822001,Z197267901,0.045454545454545456,0.045454545454545456
Z182822001,Z163300909,0.06481481481481481,0.06481481481481481
Z182822001,Z168353801,0.07058823529411765,0.07142857142857142
Z182822001,Z185157909,0.04040404040404041,0.04081632653061224
Z182822001,Z185143704,0.08783783783783784,0.09219858156028368
Z182822001,Z25647300X,0.08333333333333333,0.08333333333333333
Z182822001,Z204534306,0.015625,0.015625
Z182822001,Z184140306,0.05714285714285714,0.058394160583941604
Z182822001,Z168091405,0.04580152671755725,0.046511627906976744
Z182822001,Z177009407,0.026143790849673203,0.03289473684210526
Z182822001,Z156577207,0.0,0.0
Z182822001,Z18514390X,0.10303030303030303,0.10303030303030303
Z182822001,Z256474908,0.043010752688172046,0.043010752688172046
Z182822001,Z165780108,0.0,0.0
Z182822001,Z156843801,0.07865168539325842,0.07865168539325842
Z182822001,Z157598504,0.0,0.0
Z182822001,Z168354106,0.0684931506849315,0.0684931506849315
Z182822001,Z164172903,0.05555555555555555,0.056074766355140186
Z182822001,Z15657730X,0.0,0.017857142857142856
Z182822001,Z157583008,0.0,0.0
Z182822001,Z159579501,0.05263157894736842,0.05319148936170213
Z182822001,Z170807203,0.05357142857142857,0.05357142857142857
Z182822001,Z185142001,0.0759493670886076,0.07692307692307693
Z182822001,Z165709803,0.03278688524590164,0.03640776699029126
Z182822001,Z35076705,0.06666666666666667,0.06666666666666667
Z182822001,Z167120604,0.06578947368421052,0.06756756756756757
Z182822001,Z160260500,0.046052631578947366,0.046357615894039736
Z185142104,Z158700100,0.01818181818181818,0.01818181818181818
Z185142104,Z175034204,0.02727272727272727,0.028037383177570093
Z185142104,Z176245508,0.011090573012939002,0.011538461538461539
Z185142104,Z167120501,0.013333333333333334,0.014285714285714285
Z185142104,Z185158008,0.046875,0.046875
Z185142104,Z256472808,0.13333333333333333,0.13333333333333333
Z185142104,Z18244920X,0.022727272727272728,0.022727272727272728
Z185142104,Z18515720X,0.12121212121212122,0.12121212121212122
Z185142104,Z184400900,0.018691588785046728,0.018867924528301886
Z185142104,Z156265702,0.0,0.0
Z185142104,Z170807409,0.04,0.04
Z185142104,Z164752105,0.0,0.0
Z185142104,Z176246604,0.016778523489932886,0.017123287671232876
Z185142104,Z159588009,0.01818181818181818,0.018691588785046728
Z185142104,Z224270704,0.04,0.04
Z185142104,Z156771000,0.031007751937984496,0.03225806451612903
Z185142104,Z169010905,0.0,0.0
Z185142104,Z197267901,0.018518518518518517,0.018518518518518517
Z185142104,Z163300909,0.08333333333333333,0.08333333333333333
Z185142104,Z168353801,0.038461538461538464,0.0392156862745098
Z185142104,Z185157909,0.03125,0.031746031746031744
Z185142104,Z185143704,0.03333333333333333,0.035398230088495575
Z185142104,Z25647300X,0.025,0.025
Z185142104,Z204534306,0.037037037037037035,0.037037037037037035
Z185142104,Z184140306,0.01834862385321101,0.018867924528301886
Z185142104,Z168091405,0.041666666666666664,0.0425531914893617
Z185142104,Z177009407,0.01694915254237288,0.01694915254237288
Z185142104,Z156577207,0.0,0.0
Z185142104,Z18514390X,0.028368794326241134,0.028368794326241134
Z185142104,Z256474908,0.05263157894736842,0.05263157894736842
Z185142104,Z165780108,0.03225806451612903,0.03225806451612903
Z185142104,Z156843801,0.05357142857142857,0.05357142857142857
Z185142104,Z157598504,0.0,0.0
Z185142104,Z168354106,0.025,0.025
Z185142104,Z164172903,0.04054054054054054,0.0410958904109589
Z185142104,Z15657730X,0.0,0.0
Z185142104,Z157583008,0.0,0.0
Z185142104,Z159579501,0.03278688524590164,0.03333333333333333
Z185142104,Z170807203,0.047619047619047616,0.047619047619047616
Z185142104,Z185142001,0.11627906976744186,0.11904761904761904
Z185142104,Z165709803,0.01,0.010362694300518135
Z185142104,Z35076705,0.0,0.0
Z185142104,Z167120604,0.023255813953488372,0.024390243902439025
Z185142104,Z160260500,0.03389830508474576,0.03418803418803419
Z158700100,Z175034204,0.06818181818181818,0.06976744186046512
Z158700100,Z176245508,0.051188299817184646,0.053231939163498096
Z158700100,Z167120501,0.07216494845360824,0.08791208791208792
Z158700100,Z185158008,0.05555555555555555,0.05555555555555555
Z158700100,Z256472808,0.022727272727272728,0.022727272727272728
Z158700100,Z18244920X,0.12307692307692308,0.12307692307692308
Z158700100,Z18515720X,0.04838709677419355,0.04838709677419355
Z158700100,Z184400900,0.0703125,0.07086614173228346
Z158700100,Z156265702,0.06666666666666667,0.06666666666666667
Z158700100,Z170807409,0.018867924528301886,0.018867924528301886
Z158700100,Z164752105,0.021739130434782608,0.021739130434782608
Z158700100,Z176246604,0.050793650793650794,0.05177993527508091
Z158700100,Z159588009,0.06060606060606061,0.06201550387596899
Z158700100,Z224270704,0.08,0.08
Z158700100,Z156771000,0.06622516556291391,0.0684931506849315
Z158700100,Z169010905,0.022222222222222223,0.022222222222222223
Z158700100,Z197267901,0.0641025641025641,0.0641025641025641
Z158700100,Z163300909,0.08163265306122448,0.08163265306122448
Z158700100,Z168353801,0.05128205128205128,0.05194805194805195
Z158700100,Z185157909,0.044444444444444446,0.0449438202247191
Z158700100,Z185143704,0.034013605442176874,0.03571428571428571
Z158700100,Z25647300X,0.078125,0.078125
Z158700100,Z204534306,0.12,0.12
Z158700100,Z184140306,0.061068702290076333,0.0625
Z158700100,Z168091405,0.11304347826086956,0.11504424778761062
Z158700100,Z177009407,0.06474820143884892,0.06474820143884892
Z158700100,Z156577207,0.02127659574468085,0.02127659574468085
Z158700100,Z18514390X,0.048484848484848485,0.048484848484848485
Z158700100,Z256474908,0.08641975308641975,0.08641975308641975
Z158700100,Z165780108,0.01694915254237288,0.01694915254237288
Z158700100,Z156843801,0.12987012987012986,0.12987012987012986
Z158700100,Z157598504,0.045454545454545456,0.045454545454545456
Z158700100,Z168354106,0.045454545454545456,0.045454545454545456
Z158700100,Z164172903,0.029411764705882353,0.0297029702970297
Z158700100,Z15657730X,0.0,0.0
Z158700100,Z157583008,0.022222222222222223,0.022222222222222223
Z158700100,Z159579501,0.10975609756097561,0.1111111111111111
Z158700100,Z170807203,0.0,0.0
Z158700100,Z185142001,0.05555555555555555,0.07142857142857142
Z158700100,Z165709803,0.04854368932038835,0.05025125628140704
Z158700100,Z35076705,0.03773584905660377,0.03773584905660377
Z158700100,Z167120604,0.02857142857142857,0.029411764705882353
Z158700100,Z160260500,0.034482758620689655,0.034722222222222224
Z175034204,Z176245508,0.13464991023339318,0.13644859813084112
Z175034204,Z167120501,0.07333333333333333,0.0851063829787234
Z175034204,Z185158008,0.04827586206896552,0.05673758865248227
Z175034204,Z256472808,0.02,0.020618556701030927
Z175034204,Z18244920X,0.015625,0.016
Z175034204,Z18515720X,0.025210084033613446,0.043859649122807015
Z175034204,Z184400900,0.13450292397660818,0.1377245508982036
Z175034204,Z156265702,0.009615384615384616,0.009900990099009901
Z175034204,Z170807409,0.0,0.0
Z175034204,Z164752105,0.009708737864077669,0.01
Z175034204,Z176246604,0.0718232044198895,0.07670454545454546
Z175034204,Z159588009,0.6147540983606558,0.6186440677966102
Z175034204,Z224270704,0.037383177570093455,0.04854368932038835
Z175034204,Z156771000,0.18478260869565216,0.1864406779661017
Z175034204,Z169010905,0.0,0.010101010101010102
Z175034204,Z197267901,0.15702479338842976,0.16101694915254236
Z175034204,Z163300909,0.07947019867549669,0.08843537414965986
Z175034204,Z168353801,0.05303030303030303,0.07142857142857142
Z175034204,Z185157909,0.055944055944055944,0.06521739130434782
Z175034204,Z185143704,0.08290155440414508,0.09944751381215469
Z175034204,Z25647300X,0.06779661016949153,0.07894736842105263
Z175034204,Z204534306,0.02727272727272727,0.028037383177570093
Z175034204,Z184140306,0.5934959349593496,0.5966386554621849
Z175034204,Z168091405,0.10778443113772455,0.10429447852760736
Z175034204,Z177009407,0.1388888888888889,0.14124293785310735
Z175034204,Z156577207,0.0,0.0
Z175034204,Z18514390X,0.059907834101382486,0.07075471698113207
Z175034204,Z256474908,0.028368794326241134,0.028985507246376812
Z175034204,Z165780108,0.035398230088495575,0.045871559633027525
Z175034204,Z156843801,0.07462686567164178,0.07633587786259542
Z175034204,Z157598504,0.00980392156862745,0.010101010101010102
Z175034204,Z168354106,0.03278688524590164,0.05128205128205128
Z175034204,Z164172903,0.058823529411764705,0.06040268456375839
Z175034204,Z15657730X,0.0,0.0
Z175034204,Z157583008,0.0,0.0
Z175034204,Z159579501,0.1297709923664122,0.13385826771653545
Z175034204,Z170807203,0.028846153846153848,0.0297029702970297
Z175034204,Z185142001,0.064,0.06611570247933884
Z175034204,Z165709803,0.10135135135135136,0.1053864168618267
Z175034204,Z35076705,0.05660377358490566,0.05825242718446602
Z175034204,Z167120604,0.023809523809523808,0.03333333333333333
Z175034204,Z160260500,0.125,0.12777777777777777
Z176245508,Z167120501,0.05309734513274336,0.055658627087198514
Z176245508,Z185158008,0.020905923344947737,0.02355072463768116
Z176245508,Z256472808,0.001869158878504673,0.0019455252918287938
Z176245508,Z18244920X,0.0273224043715847,0.028409090909090908
Z176245508,Z18515720X,0.014598540145985401,0.017110266159695818
Z176245508,Z184400900,0.13357400722021662,0.14124293785310735
Z176245508,Z156265702,0.007476635514018692,0.007782101167315175
Z176245508,Z170807409,0.0073937153419593345,0.007692307692307693
Z176245508,Z164752105,0.00749063670411985,0.007797270955165692
Z176245508,Z176246604,0.09893048128342247,0.10570236439499305
Z176245508,Z159588009,0.12678571428571428,0.1303538175046555
Z176245508,Z224270704,0.011131725417439703,0.013539651837524178
Z176245508,Z156771000,0.1601423487544484,0.16573556797020483
Z176245508,Z169010905,0.0056179775280898875,0.005847953216374269
Z176245508,Z197267901,0.06099815157116451,0.06346153846153846
Z176245508,Z163300909,0.04006968641114982,0.04159132007233273
Z176245508,Z168353801,0.02872531418312388,0.029906542056074768
Z176245508,Z185157909,0.017391304347826087,0.018083182640144666
Z176245508,Z185143704,0.054098360655737705,0.058519793459552494
Z176245508,Z25647300X,0.02564102564102564,0.02666666666666667
Z176245508,Z204534306,0.020522388059701493,0.021359223300970873
Z176245508,Z184140306,0.1310592459605027,0.13271028037383178
Z176245508,Z168091405,0.07465277777777778,0.07581227436823104
Z176245508,Z177009407,0.14107142857142857,0.14869888475836432
Z176245508,Z156577207,0.005597014925373134,0.005825242718446602
Z176245508,Z18514390X,0.05063291139240506,0.05582922824302135
Z176245508,Z256474908,0.021164021164021163,0.025735294117647058
Z176245508,Z165780108,0.009157509157509158,0.009523809523809525
Z176245508,Z156843801,0.04144144144144144,0.04307116104868914
Z176245508,Z157598504,0.003738317757009346,0.0038910505836575876
Z176245508,Z168354106,0.012658227848101266,0.015065913370998116
Z176245508,Z164172903,0.03832752613240418,0.03985507246376811
Z176245508,Z15657730X,0.0018587360594795538,0.0019342359767891683
Z176245508,Z157583008,0.003738317757009346,0.0038910505836575876
Z176245508,Z159579501,0.07380073800738007,0.07692307692307693
Z176245508,Z170807203,0.0074487895716946,0.007751937984496124
Z176245508,Z185142001,0.02717391304347826,0.02830188679245283
Z176245508,Z165709803,0.14374225526641884,0.1577574967405476
Z176245508,Z35076705,0.01675977653631285,0.01744186046511628
Z176245508,Z167120604,0.016245487364620937,0.01694915254237288
Z176245508,Z160260500,0.08094435075885328,0.08596491228070176
Z167120501,Z185158008,0.045454545454545456,0.047619047619047616
Z167120501,Z256472808,0.015625,0.01694915254237288
Z167120501,Z18244920X,0.010869565217391304,0.023255813953488372
Z167120501,Z18515720X,0.04938271604938271,0.05263157894736842
Z167120501,Z184400900,0.060810810810810814,0.07857142857142857
Z167120501,Z156265702,0.0,0.0
Z167120501,Z170807409,0.027777777777777776,0.045454545454545456
Z167120501,Z164752105,0.0,0.0
Z167120501,Z176246604,0.05405405405405406,0.055900621118012424
Z167120501,Z159588009,0.06666666666666667,0.07801418439716312
Z167120501,Z224270704,0.04225352112676056,0.06153846153846154
Z167120501,Z156771000,0.11042944785276074,0.11764705882352941
Z167120501,Z169010905,0.03125,0.03389830508474576
Z167120501,Z197267901,0.09574468085106383,0.10112359550561797
Z167120501,Z163300909,0.08620689655172414,0.09009009009009009
Z167120501,Z168353801,0.10869565217391304,0.14285714285714285
Z167120501,Z185157909,0.06542056074766354,0.06930693069306931
Z167120501,Z185143704,0.08176100628930817,0.0958904109589041
Z167120501,Z25647300X,0.14102564102564102,0.1506849315068493
Z167120501,Z204534306,0.013333333333333334,0.014285714285714285
Z167120501,Z184140306,0.08904109589041095,0.09420289855072464
Z167120501,Z168091405,0.05714285714285714,0.06818181818181818
Z167120501,Z177009407,0.05660377358490566,0.05844155844155844
Z167120501,Z156577207,0.014925373134328358,0.016129032258064516
Z167120501,Z18514390X,0.06629834254143646,0.06818181818181818
Z167120501,Z256474908,0.038461538461538464,0.04040404040404041
Z167120501,Z165780108,0.03896103896103896,0.041666666666666664
Z167120501,Z156843801,0.08080808080808081,0.0967741935483871
Z167120501,Z157598504,0.015384615384615385,0.016666666666666666
Z167120501,Z168354106,0.047058823529411764,0.05
Z167120501,Z164172903,0.08695652173913043,0.09174311926605505
Z167120501,Z15657730X,0.0,0.0
Z167120501,Z157583008,0.0,0.0
Z167120501,Z159579501,0.09900990099009901,0.10526315789473684
Z167120501,Z170807203,0.029411764705882353,0.031746031746031744
Z167120501,Z185142001,0.06666666666666667,0.08433734939759036
Z167120501,Z165709803,0.041474654377880185,0.04589371980676329
Z167120501,Z35076705,0.041666666666666664,0.04477611940298507
Z167120501,Z167120604,0.16455696202531644,0.18055555555555555
Z167120501,Z160260500,0.0625,0.06493506493506493
Z185158008,Z256472808,0.01818181818181818,0.01818181818181818
Z185158008,Z18244920X,0.012048192771084338,0.012048192771084338
Z185158008,Z18515720X,0.07042253521126761,0.07042253521126761
Z185158008,Z184400900,0.020689655172413793,0.020833333333333332
Z185158008,Z156265702,0.0,0.0
Z185158008,Z170807409,0.04838709677419355,0.04838709677419355
Z185158008,Z164752105,0.0,0.0
Z185158008,Z176246604,0.03951367781155015,0.043478260869565216
Z185158008,Z159588009,0.027210884353741496,0.03496503496503497
Z185158008,Z224270704,0.015625,0.015625
Z185158008,Z156771000,0.04242424242424243,0.04375
Z185158008,Z169010905,0.017857142857142856,0.017857142857142856
Z185158008,Z197267901,0.044444444444444446,0.044444444444444446
Z185158008,Z163300909,0.10377358490566038,0.10377358490566038
Z185158008,Z168353801,0.056818181818181816,0.05747126436781609
Z185158008,Z185157909,0.10526315789473684,0.10638297872340426
Z185158008,Z185143704,0.07236842105263158,0.07586206896551724
Z185158008,Z25647300X,0.0958904109589041,0.0958904109589041
Z185158008,Z204534306,0.03076923076923077,0.03076923076923077
Z185158008,Z184140306,0.034482758620689655,0.035211267605633804
Z185158008,Z168091405,0.022058823529411766,0.022388059701492536
Z185158008,Z177009407,0.025806451612903226,0.025806451612903226
Z185158008,Z156577207,0.0,0.0
Z185158008,Z18514390X,0.06358381502890173,0.06358381502890173
Z185158008,Z256474908,0.07608695652173914,0.07608695652173914
Z185158008,Z165780108,0.04411764705882353,0.04411764705882353
Z185158008,Z156843801,0.08888888888888889,0.08888888888888889
Z185158008,Z157598504,0.017857142857142856,0.017857142857142856
Z185158008,Z168354106,0.06666666666666667,0.06666666666666667
Z185158008,Z164172903,0.06422018348623854,0.06481481481481481
Z185158008,Z15657730X,0.0,0.0
Z185158008,Z157583008,0.0,0.0
Z185158008,Z159579501,0.0625,0.06315789473684211
Z185158008,Z170807203,0.016666666666666666,0.016666666666666666
Z185158008,Z185142001,0.14473684210526316,0.14666666666666667
Z185158008,Z165709803,0.030232558139534883,0.03125
Z185158008,Z35076705,0.047619047619047616,0.047619047619047616
Z185158008,Z167120604,0.0375,0.038461538461538464
Z185158008,Z160260500,0.05921052631578947,0.059602649006622516
Z256472808,Z18244920X,0.030303030303030304,0.030303030303030304
Z256472808,Z18515720X,0.04,0.04
Z256472808,Z184400900,0.010309278350515464,0.010416666666666666
Z256472808,Z156265702,0.0,0.0
Z256472808,Z170807409,0.0,0.0
Z256472808,Z164752105,0.0,0.0
Z256472808,Z176246604,0.010380622837370242,0.01060070671378092
Z256472808,Z159588009,0.01,0.010309278350515464
Z256472808,Z224270704,0.07142857142857142,0.07142857142857142
Z256472808,Z156771000,0.008264462809917356,0.008620689655172414
Z256472808,Z169010905,0.0,0.0
Z256472808,Z197267901,0.023255813953488372,0.023255813953488372
Z256472808,Z163300909,0.03076923076923077,0.03076923076923077
Z256472808,Z168353801,0.023809523809523808,0.024390243902439025
Z256472808,Z185157909,0.018518518518518517,0.018867924528301886
Z256472808,Z185143704,0.018018018018018018,0.019230769230769232
Z256472808,Z25647300X,0.034482758620689655,0.034482758620689655
Z256472808,Z204534306,0.0625,0.0625
Z256472808,Z184140306,0.010101010101010102,0.010416666666666666
Z256472808,Z168091405,0.011363636363636364,0.011627906976744186
Z256472808,Z177009407,0.009259259259259259,0.009259259259259259
Z256472808,Z156577207,0.0,0.0
Z256472808,Z18514390X,0.007518796992481203,0.007518796992481203
Z256472808,Z256474908,0.020833333333333332,0.020833333333333332
Z256472808,Z165780108,0.05,0.05
Z256472808,Z156843801,0.02127659574468085,0.02127659574468085
Z256472808,Z157598504,0.0,0.0
Z256472808,Z168354106,0.034482758620689655,0.034482758620689655
Z256472808,Z164172903,0.0,0.0
Z256472808,Z15657730X,0.0,0.0
Z256472808,Z157583008,0.0,0.0
Z256472808,Z159579501,0.0196078431372549,0.02
Z256472808,Z170807203,0.0,0.0
Z256472808,Z185142001,0.027777777777777776,0.02857142857142857
Z256472808,Z165709803,0.002551020408163265,0.0026455026455026454
Z256472808,Z35076705,0.0,0.0
Z256472808,Z167120604,0.0,0.0
Z256472808,Z160260500,0.00909090909090909,0.009174311926605505
Z18244920X,Z18515720X,0.038461538461538464,0.038461538461538464
Z18244920X,Z184400900,0.03278688524590164,0.03305785123966942
Z18244920X,Z156265702,0.05714285714285714,0.05714285714285714
Z18244920X,Z170807409,0.0,0.0
Z18244920X,Z164752105,0.0,0.0
Z18244920X,Z176246604,0.015873015873015872,0.016181229773462782
Z18244920X,Z159588009,0.0078125,0.008
Z18244920X,Z224270704,0.04878048780487805,0.04878048780487805
Z18244920X,Z156771000,0.0273972602739726,0.028368794326241134
Z18244920X,Z169010905,0.0,0.0
Z18244920X,Z197267901,0.014084507042253521,0.014084507042253521
Z18244920X,Z163300909,0.021505376344086023,0.021505376344086023
Z18244920X,Z168353801,0.028985507246376812,0.029411764705882353
Z18244920X,Z185157909,0.012195121951219513,0.012345679012345678
Z18244920X,Z185143704,0.007142857142857143,0.007518796992481203
Z18244920X,Z25647300X,0.017543859649122806,0.017543859649122806
Z18244920X,Z204534306,0.15384615384615385,0.15384615384615385
Z18244920X,Z184140306,0.007874015748031496,0.008064516129032258
Z18244920X,Z168091405,0.08333333333333333,0.08490566037735849
Z18244920X,Z177009407,0.03007518796992481,0.03007518796992481
Z18244920X,Z156577207,0.0,0.0
Z18244920X,Z18514390X,0.006211180124223602,0.006211180124223602
Z18244920X,Z256474908,0.02666666666666667,0.02666666666666667
Z18244920X,Z165780108,0.0,0.0
Z18244920X,Z156843801,0.07042253521126761,0.07042253521126761
Z18244920X,Z157598504,0.0,0.0
Z18244920X,Z168354106,0.017543859649122806,0.017543859649122806
Z18244920X,Z164172903,0.010752688172043012,0.010869565217391304
Z18244920X,Z15657730X,0.0,0.0
Z18244920X,Z157583008,0.0,0.0
Z18244920X,Z159579501,0.012658227848101266,0.01282051282051282
Z18244920X,Z170807203,0.0,0.0
Z18244920X,Z185142001,0.04838709677419355,0.06666666666666667
Z18244920X,Z165709803,0.026829268292682926,0.027777777777777776
Z18244920X,Z35076705,0.0,0.0
Z18244920X,Z167120604,0.0,0.0
Z18244920X,Z160260500,0.014598540145985401,0.014705882352941176
Z18515720X,Z184400900,0.017241379310344827,0.02631578947368421
Z18515720X,Z156265702,0.03571428571428571,0.03571428571428571
Z18515720X,Z170807409,0.09375,0.09375
Z18515720X,Z164752105,0.0,0.0
Z18515720X,Z176246604,0.0196078431372549,0.023411371237458192
Z18515720X,Z159588009,0.008333333333333333,0.02608695652173913
Z18515720X,Z224270704,0.029411764705882353,0.029411764705882353
Z18515720X,Z156771000,0.028985507246376812,0.03787878787878788
Z18515720X,Z169010905,0.0,0.0
Z18515720X,Z197267901,0.03225806451612903,0.04918032786885246
Z18515720X,Z163300909,0.0875,0.0875
Z18515720X,Z168353801,0.10526315789473684,0.10714285714285714
Z18515720X,Z185157909,0.07142857142857142,0.07246376811594203
Z18515720X,Z185143704,0.0390625,0.04132231404958678
Z18515720X,Z25647300X,0.1111111111111111,0.1111111111111111
Z18515720X,Z204534306,0.027777777777777776,0.027777777777777776
Z18515720X,Z184140306,0.01694915254237288,0.02631578947368421
Z18515720X,Z168091405,0.02830188679245283,0.038834951456310676
Z18515720X,Z177009407,0.015748031496062992,0.023809523809523808
Z18515720X,Z156577207,0.0,0.0
Z18515720X,Z18514390X,0.04054054054054054,0.04054054054054054
Z18515720X,Z256474908,0.045454545454545456,0.045454545454545456
Z18515720X,Z165780108,0.07894736842105263,0.07894736842105263
Z18515720X,Z156843801,0.0625,0.0625
Z18515720X,Z157598504,0.0,0.0
Z18515720X,Z168354106,0.19047619047619047,0.19047619047619047
Z18515720X,Z164172903,0.04878048780487805,0.04938271604938271
Z18515720X,Z15657730X,0.0,0.0
Z18515720X,Z157583008,0.0,0.0
Z18515720X,Z159579501,0.058823529411764705,0.07575757575757576
Z18515720X,Z170807203,0.0,0.0
